Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1617656400.0 25211.0 181 408 668 0 NA NA NA 583 944 1290 0 NA NA NA 4448 3723 5060 619 NA NA NA 4000 3162 5681 745 NA NA NA
1617656400.0 25211.17 166 451 713 0 NA NA NA 558 988 1311 0 NA NA NA 4581 4755 5528 804 NA NA NA 3875 3699 6620 1031 NA NA NA
1617656400.0 25211.18 166 495 797 0 NA NA NA 553 1051 1350 0 NA NA NA 4287 6099 7012 815 NA NA NA 3868 4073 6935 1056 NA NA NA
1617656400.0 25212.17 171 451 710 0 NA NA NA 558 1003 1345 0 NA NA NA 9081 4843 5677 816 NA NA NA 10572 2375 5183 992 NA NA NA
1617656400.0 25213.0 183 411 672 0 NA NA NA 584 955 1222 0 NA NA NA 7703 3710 5268 618 NA NA NA 6947 3252 6394 744 NA NA NA
1617656400.0 25213.17 167 462 706 0 NA NA NA 553 983 1285 0 NA NA NA 7631 4872 5347 803 NA NA NA 7762 2982 5734 949 NA NA NA
1617656400.0 25213.18 168 476 828 0 NA NA NA 556 1072 1408 0 NA NA NA 7988 6571 7879 852 NA NA NA 9436 5013 7406 1089 NA NA NA
1617656400.0 25214.0 NA 399 644 0 NA NA NA NA 943 1248 0 NA NA NA NA 3515 5083 624 NA NA NA NA 2566 6160 736 NA NA NA
1617656400.0 25215.0 172 182 406 691 0 NA NA 475 581 943 1282 0 NA NA 197 3375 3652 5065 626 NA NA 564 4579 3599 8872 910 NA NA
1617656400.0 25215.17 172 166 463 711 0 NA NA 477 557 992 1282 0 NA NA 200 3106 4807 5684 796 NA NA 570 2799 3509 8636 1226 NA NA
1617656400.0 25215.18 183 166 524 827 0 NA NA 475 562 1071 1634 0 NA NA 209 4170 6378 7457 865 NA NA 725 4214 4015 7897 1452 NA NA
1617656400.0 25402.17 1233 0 246 NA NA NA NA 1908 0 655 NA NA NA NA 7282 519 2020 NA NA NA NA 7296 1143 2891 NA NA NA NA
1617656400.0 25402.18 1185 0 240 NA NA NA NA 1919 0 662 NA NA NA NA 7302 501 2169 NA NA NA NA 6105 847 2999 NA NA NA NA
1617656400.0 25403.17 1232 0 247 NA NA NA NA 1897 0 661 NA NA NA NA 7536 522 1707 NA NA NA NA 6473 1947 1867 NA NA NA NA
1617656400.0 25403.18 1183 0 251 NA NA NA NA 1927 0 651 NA NA NA NA 7126 511 1657 NA NA NA NA 6522 1219 2172 NA NA NA NA
1617656400.0 25405.17 1224 0 246 NA NA NA NA 1873 0 670 NA NA NA NA 6164 499 1891 NA NA NA NA 5898 915 2670 NA NA NA NA
1617656400.0 25405.18 1183 0 247 NA NA NA NA 1912 0 644 NA NA NA NA 7314 517 1681 NA NA NA NA 6750 1711 1941 NA NA NA NA
1617656400.0 25406.0 752 0 242 NA NA NA NA 1440 0 645 NA NA NA NA 3854 439 1984 NA NA NA NA 4419 1364 4268 NA NA NA NA
1617656400.0 25406.18 1178 0 239 NA NA NA NA 1854 0 661 NA NA NA NA 4736 517 2021 NA NA NA NA 5119 1914 2806 NA NA NA NA
1617656400.0 25407.18 1127 0 236 NA NA NA NA 1856 0 657 NA NA NA NA 6754 495 1941 NA NA NA NA 6203 1564 2053 NA NA NA NA
1617656400.0 25408.17 1243 0 251 NA NA NA NA 1928 0 659 NA NA NA NA 8330 508 1963 NA NA NA NA 6056 898 3303 NA NA NA NA
1617656400.0 26.0 NA 216 415 0 NA NA NA NA 608 1078 0 NA NA NA NA 2646 4298 645 NA NA NA NA 1421 4737 1870 NA NA NA
1617656400.0 27.0 NA 215 405 0 NA NA NA NA 604 1113 0 NA NA NA NA 2365 4226 645 NA NA NA NA 1402 4810 1777 NA NA NA
1617656400.0 28.0 NA 293 413 0 NA NA NA NA 621 1056 0 NA NA NA NA 2339 4818 643 NA NA NA NA 2388 4310 1335 NA NA NA
1617656400.0 280.0 173 193 397 0 NA NA NA 656 573 1035 0 NA NA NA 3732 888 3285 594 NA NA NA 2476 885 3965 800 NA NA NA
1617656400.0 281.0 189 253 472 0 NA NA NA 681 755 1101 0 NA NA NA 2326 1680 2873 609 NA NA NA 2147 1601 4167 753 NA NA NA
1617656400.0 29.0 NA 213 419 0 NA NA NA NA 616 1073 0 NA NA NA NA 2438 4452 659 NA NA NA NA 2112 6392 2694 NA NA NA
1617656400.0 30.0 NA 218 415 0 NA NA NA NA 599 1051 0 NA NA NA NA 2569 4728 691 NA NA NA NA 1608 6141 1085 NA NA NA
1617656400.0 300.0 158 261 522 0 NA NA NA 548 675 1076 0 NA NA NA 1028 1243 3866 809 NA NA NA 1289 1587 5555 1820 NA NA NA
1617656400.0 301.0 159 260 532 0 NA NA NA 548 775 1181 0 NA NA NA 1159 1197 3921 793 NA NA NA 1606 1898 5524 933 NA NA NA
1617656400.0 302.0 163 259 534 0 NA NA NA 549 653 1113 0 NA NA NA 1182 1098 3793 798 NA NA NA 2200 1860 4199 1132 NA NA NA
1617656400.0 31.0 NA 216 413 0 NA NA NA NA 604 1072 0 NA NA NA NA 2305 4220 663 NA NA NA NA 1923 5126 2499 NA NA NA
1617656400.0 310.0 160 255 508 0 NA NA NA 549 667 1171 0 NA NA NA 1049 949 3470 764 NA NA NA 1441 1670 4324 1055 NA NA NA
1617656400.0 311.0 160 257 499 0 NA NA NA 548 669 1113 0 NA NA NA 1457 912 3684 773 NA NA NA 1820 1265 5788 2207 NA NA NA
1617656400.0 312.0 160 254 511 0 NA NA NA 551 663 1162 0 NA NA NA 1016 937 3494 780 NA NA NA 1309 1689 5370 1662 NA NA NA
1617656400.0 31434.0 182 479 578 0 NA NA NA 589 890 1243 0 NA NA NA 8197 2968 5347 704 NA NA NA 5742 4459 6833 871 NA NA NA
1617656400.0 32.0 NA 214 409 0 NA NA NA NA 609 1048 0 NA NA NA NA 2478 4682 653 NA NA NA NA 1692 5101 1020 NA NA NA
1617656400.0 34.0 175 269 405 0 NA NA NA 594 567 1037 0 NA NA NA 2456 1360 3637 624 NA NA NA 1521 1200 4044 1054 NA NA NA
1617656400.0 34634.0 NA 416 586 0 NA NA NA NA 866 1147 0 NA NA NA NA 3279 5541 779 NA NA NA NA 2925 6992 2199 NA NA NA
1617656400.0 34834.999 NA 488 650 700 0 NA NA NA 1085 1279 1316 0 NA NA NA 5543 5193 9071 767 NA NA NA 4916 2875 8060 923 NA NA
1617656400.0 35034.0 183 405 578 0 NA NA NA 576 896 1161 0 NA NA NA 8221 3025 5435 748 NA NA NA 6016 2774 6041 916 NA NA NA
1617656400.0 35434.0 181 409 573 0 NA NA NA 592 899 1145 0 NA NA NA 7903 3248 5674 743 NA NA NA 5249 3297 7640 966 NA NA NA
1617656400.0 36.0 NA 254 425 0 NA NA NA NA 614 1064 0 NA NA NA NA 2957 9673 666 NA NA NA NA 2537 6598 871 NA NA NA
1617656400.0 36234.0 183 404 586 0 NA NA NA 578 888 1220 0 NA NA NA 7674 3206 5543 747 NA NA NA 5910 3189 7692 961 NA NA NA
1617656400.0 36634.0 182 407 583 0 NA NA NA 588 899 1212 0 NA NA NA 7957 3184 5397 755 NA NA NA 5437 2845 6417 982 NA NA NA
1617656400.0 37.0 NA 292 415 0 NA NA NA NA 626 1074 0 NA NA NA NA 2395 5527 676 NA NA NA NA 2403 5072 1783 NA NA NA
1617656400.0 38.0 NA 213 413 0 NA NA NA NA 617 1133 0 NA NA NA NA 2529 5199 649 NA NA NA NA 1791 6040 862 NA NA NA
1617656400.0 39.0 NA 214 426 0 NA NA NA NA 628 1043 0 NA NA NA NA 3050 7315 687 NA NA NA NA 1762 6204 1746 NA NA NA
1617656400.0 4.17 NA 124 389 0 228 NA NA NA 493 1045 0 680 NA NA NA 373 4622 519 1898 NA NA NA 855 4442 1086 2671 NA NA
1617656400.0 4.22 NA 232 195 166 0 NA NA NA 647 561 551 0 NA NA NA 1696 736 782 389 NA NA NA 1894 1127 1246 528 NA NA
1617656400.0 4.23 NA 168 395 0 NA NA NA NA 526 1031 0 NA NA NA NA 676 4891 628 NA NA NA NA 1080 7296 1566 NA NA NA
1617656400.0 4.27 NA 154 399 0 NA NA NA NA 526 1061 0 NA NA NA NA 619 5148 650 NA NA NA NA 815 6155 1510 NA NA NA
1617656400.0 4.28 NA 170 395 0 NA NA NA NA 544 1049 0 NA NA NA NA 564 4950 1818 NA NA NA NA 1089 5540 3381 NA NA NA
1617656400.0 4.29 NA 144 392 0 237 NA NA NA 493 1035 0 689 NA NA NA 396 4709 518 1915 NA NA NA 611 4819 965 2908 NA NA
1617656400.0 4.34 NA 181 408 0 NA NA NA NA 526 1062 0 NA NA NA NA 704 5319 637 NA NA NA NA 1334 5728 860 NA NA NA
1617656400.0 4.36 NA 168 408 0 NA NA NA NA 524 1071 0 NA NA NA NA 622 6004 543 NA NA NA NA 956 7012 2466 NA NA NA
1617656400.0 4.4 NA 143 469 0 NA NA NA NA 494 1168 0 NA NA NA NA 366 5716 509 NA NA NA NA 951 6476 627 NA NA NA
1617656400.0 4.41 NA 129 467 0 NA NA NA NA 495 1162 0 NA NA NA NA 393 6606 516 NA NA NA NA 1033 5410 678 NA NA NA
1617656400.0 4.42 NA 174 483 0 NA NA NA NA 498 1187 0 NA NA NA NA 370 7200 510 NA NA NA NA 1076 5380 613 NA NA NA
1617656400.0 4.43 NA 145 467 0 NA NA NA NA 493 1196 0 NA NA NA NA 356 5379 512 NA NA NA NA 679 5975 660 NA NA NA
1617656400.0 4.53 NA 198 476 0 NA NA NA NA 500 1214 0 NA NA NA NA 388 7550 515 NA NA NA NA 1068 5711 665 NA NA NA
1617656400.0 4.55 NA 151 478 0 NA NA NA NA 500 1173 0 NA NA NA NA 409 8807 509 NA NA NA NA 832 5824 666 NA NA NA
1617656400.0 4.57 NA 225 491 0 NA NA NA NA 527 1236 0 NA NA NA NA 638 9315 533 NA NA NA NA 1549 7400 778 NA NA NA
1617656400.0 4.58 NA 148 472 0 NA NA NA NA 524 1211 0 NA NA NA NA 630 6803 521 NA NA NA NA 1354 6906 684 NA NA NA
1617656400.0 4.63 NA 175 482 0 NA NA NA NA 495 1213 0 NA NA NA NA 388 8410 508 NA NA NA NA 1094 7103 638 NA NA NA
1617656400.0 4.64 NA 127 478 0 NA NA NA NA 501 1170 0 NA NA NA NA 374 8178 523 NA NA NA NA 544 5789 822 NA NA NA
1617656400.0 4.67 NA 167 490 0 NA NA NA NA 525 1213 0 NA NA NA NA 584 9563 546 NA NA NA NA 848 7380 2139 NA NA NA
1617656400.0 4.68 NA 180 475 0 NA NA NA NA 513 1188 0 NA NA NA NA 614 7632 527 NA NA NA NA 1550 6773 1854 NA NA NA
1617656400.0 4.76 NA 147 488 0 NA NA NA NA 530 1211 0 NA NA NA NA 648 9045 533 NA NA NA NA 1238 7378 1272 NA NA NA
1617656400.0 4.77 NA 166 482 0 NA NA NA NA 530 1145 0 NA NA NA NA 639 8389 536 NA NA NA NA 1468 7185 1891 NA NA NA
1617656400.0 4.78 NA 146 481 0 NA NA NA NA 516 1172 0 NA NA NA NA 510 8656 510 NA NA NA NA 729 7134 826 NA NA NA
1617656400.0 4000.0 NA 218 419 NA NA NA NA NA 621 1074 NA NA NA NA NA 2806 5968 NA NA NA NA NA 2046 5719 NA NA NA NA
1617656400.0 4001.0 NA 332 464 NA NA NA NA NA 654 1158 NA NA NA NA NA 1320 4057 NA NA NA NA NA 1500 5163 NA NA NA NA
1617656400.0 4002.0 NA 213 409 NA NA NA NA NA 613 1061 NA NA NA NA NA 2729 4529 NA NA NA NA NA 2359 5107 NA NA NA NA
1617656400.0 4003.0 NA 214 412 NA NA NA NA NA 603 1041 NA NA NA NA NA 2772 4414 NA NA NA NA NA 1594 4831 NA NA NA NA
1617656400.0 4006.0 156 262 473 NA NA NA NA 557 654 1095 NA NA NA NA 1640 1056 3626 NA NA NA NA 1949 1030 6241 NA NA NA NA
1617656400.0 4007.0 152 0 0 NA NA NA NA 541 0 0 NA NA NA NA 968 295 2604 NA NA NA NA 1356 997 3972 NA NA NA NA
1617656400.0 4008.0 160 201 421 NA NA NA NA 555 578 1054 NA NA NA NA 1410 521 3248 NA NA NA NA 1603 2154 4886 NA NA NA NA
1617656400.0 43.0 NA 216 412 0 NA NA NA NA 615 1073 0 NA NA NA NA 2383 4722 674 NA NA NA NA 1853 6268 1036 NA NA NA
1617656400.0 44.0 NA 212 407 0 NA NA NA NA 607 1056 0 NA NA NA NA 2258 4510 655 NA NA NA NA 1962 6084 1329 NA NA NA
1617656400.0 45.0 NA 214 408 0 NA NA NA NA 611 1056 0 NA NA NA NA 2255 4741 662 NA NA NA NA 2303 5022 930 NA NA NA
1617656400.0 5.1 459 0 NA NA NA NA NA 1057 0 NA NA NA NA NA 2481 383 NA NA NA NA NA 4500 483 NA NA NA NA NA
1617656400.0 5.2 414 0 NA NA NA NA NA 1005 0 NA NA NA NA NA 2790 368 NA NA NA NA NA 3818 465 NA NA NA NA NA
1617656400.0 5.3 412 0 NA NA NA NA NA 999 0 NA NA NA NA NA 2505 374 NA NA NA NA NA 3986 522 NA NA NA NA NA
1617656400.0 5.4 450 0 NA NA NA NA NA 1094 0 NA NA NA NA NA 2396 376 NA NA NA NA NA 3088 494 NA NA NA NA NA
1617656400.0 5.5 457 0 NA NA NA NA NA 1100 0 NA NA NA NA NA 2562 380 NA NA NA NA NA 4458 492 NA NA NA NA NA
1617656400.0 5.6 453 0 NA NA NA NA NA 1083 0 NA NA NA NA NA 2631 391 NA NA NA NA NA 4529 518 NA NA NA NA NA
1617656400.0 5.7 449 0 NA NA NA NA NA 1097 0 NA NA NA NA NA 2395 382 NA NA NA NA NA 2558 504 NA NA NA NA NA
1617656400.0 500200.0 NA 286 448 0 NA NA NA NA 709 1067 0 NA NA NA NA 6506 4605 648 NA NA NA NA 5053 6399 1610 NA NA NA
1617656400.0 500200.1 180 264 344 NA NA NA NA 574 650 966 NA NA NA NA 1886 1253 3084 NA NA NA NA 1551 1372 3304 NA NA NA NA
1617656400.0 500203.0 NA 294 455 0 NA NA NA NA 698 1097 0 NA NA NA NA 6569 4147 655 NA NA NA NA 3710 4871 986 NA NA NA
1617656400.0 500204.0 NA 292 458 0 NA NA NA NA 696 1096 0 NA NA NA NA 7251 4191 657 NA NA NA NA 3646 5005 817 NA NA NA
1617656400.0 500205.0 NA 299 457 0 NA NA NA NA 810 1076 0 NA NA NA NA 6838 4358 646 NA NA NA NA 4160 5037 808 NA NA NA
1617656400.0 50200.0 NA 300 522 0 NA NA NA NA 706 1138 0 NA NA NA NA 1798 4406 643 NA NA NA NA 1895 6811 1439 NA NA NA
1617656400.0 50202.0 NA 303 540 0 NA NA NA NA 728 1179 0 NA NA NA NA 2057 4675 666 NA NA NA NA 1802 5649 1599 NA NA NA
1617656400.0 50203.0 NA 303 539 0 NA NA NA NA 721 1177 0 NA NA NA NA 1699 4358 657 NA NA NA NA 1673 5564 829 NA NA NA
1617656400.0 50204.0 NA 297 519 0 NA NA NA NA 712 1258 0 NA NA NA NA 1715 4579 656 NA NA NA NA 1671 5773 1777 NA NA NA
1617656400.0 50205.0 NA 307 554 0 NA NA NA NA 729 1208 0 NA NA NA NA 1792 4508 636 NA NA NA NA 2186 5278 762 NA NA NA
1617656400.0 50206.0 NA 313 533 0 NA NA NA NA 720 1175 0 NA NA NA NA 1775 4516 661 NA NA NA NA 1748 5807 901 NA NA NA
1617656400.0 50207.0 NA 306 542 0 NA NA NA NA 730 1189 0 NA NA NA NA 1780 4884 628 NA NA NA NA 1538 6234 753 NA NA NA
1617656400.0 50208.0 NA 310 549 0 NA NA NA NA 730 1175 0 NA NA NA NA 1980 5445 670 NA NA NA NA 1806 6484 887 NA NA NA
1617656400.0 511.0 131 0 NA NA NA NA NA 507 0 NA NA NA NA NA 8651 283 NA NA NA NA NA 13119 1404 NA NA NA NA NA
1617656400.0 528.0 111 126 0 NA NA NA NA 475 499 0 NA NA NA NA 2093 316 267 NA NA NA NA 12620 1569 370 NA NA NA NA
1617656400.0 551.0 111 163 0 NA NA NA NA 474 503 0 NA NA NA NA 909 359 263 NA NA NA NA 2471 543 381 NA NA NA NA
1617656400.0 6.0 NA 189 385 0 NA NA NA NA 575 1001 0 NA NA NA NA 1945 3264 601 NA NA NA NA 1198 4028 772 NA NA NA
1617656400.0 7.0 151 183 229 146 0 NA NA 541 570 631 545 0 NA NA 922 698 1138 494 380 NA NA 1267 852 1070 937 519 NA NA
1617656400.0 7.1 150 181 222 152 0 NA NA 544 557 624 555 0 NA NA 1434 647 1150 686 375 NA NA 2340 921 1618 1204 501 NA NA
1617656400.0 7.22 151 241 254 155 0 NA NA 538 603 750 560 0 NA NA 881 836 1236 636 393 NA NA 1367 2110 1480 1048 519 NA NA
1617656400.0 7.23 154 218 287 150 0 NA NA 535 626 820 533 0 NA NA 1074 952 1529 493 503 NA NA 1882 1273 1803 788 625 NA NA
1617656400.0 7.4 153 255 293 218 0 NA NA 537 659 816 559 0 NA NA 938 1571 2419 664 505 NA NA 1521 1828 3328 997 637 NA NA
1617656400.0 8.0 NA 189 228 147 0 NA NA NA 580 631 545 0 NA NA NA 4716 1418 494 386 NA NA NA 3671 2218 981 509 NA NA
1617656400.0 8.2 158 248 301 158 0 NA NA 537 656 823 528 0 NA NA 871 1314 1561 496 500 NA NA 1635 1308 1690 843 612 NA NA
1617656400.0 9.0 NA 292 417 0 NA NA NA NA 630 1122 0 NA NA NA NA 2414 5321 676 NA NA NA NA 2424 5127 1686 NA NA NA
